cartpole_v0,ppo,0.09272874011332027,1.0,9880,1246.4034640789032,1017
cartpole_v0,ppo,0.10403974471702498,1.0,9880,1246.4114592075348,1020
cartpole_v0,ppo,0.04058710232322524,1.0,9880,1246.418455839157,1009
cartpole_v0,ppo,0.09826603039447702,1.0,9880,1246.4254512786865,1016
cartpole_v0,ppo,0.12625054400704278,1.0,9881,1247.0321526527405,1014


cartpole_v0,ppo,0.06447187610562488,1.0,9881,1247.0331523418427,1016
cartpole_v0,ppo,0.12327658828790666,1.0,9881,1247.0331523418427,1017
cartpole_v0,ppo,0.07582045588142325,1.0,9881,1247.0331523418427,1021
cartpole_v0,ppo,0.0216112958808371,1.0,9882,1247.0451455116272,1014


cartpole_v0,ppo,0.060198983255262545,1.0,9882,1247.0451455116272,1014
cartpole_v0,ppo,0.10264453861889232,1.0,9882,1247.0461452007294,1021
cartpole_v0,ppo,0.03695491699027595,1.0,9883,1247.0581600666046,1014

cartpole_v0,ppo,0.11410798544775766,1.0,9883,1247.0581600666046,1024
cartpole_v0,ppo,0.044054302056437664,1.0,9883,1247.0581600666046,1017
cartpole_v0,ppo,-0.01674324535664651,1.0,9883,1247.0581600666046,1021
cartpole_v0,ppo,-0.021535173825034823,1.0,9883,1247.067134141922,1017
cartpole_v0,ppo,0.030756760091593165,1.0,9884,1247.07812666893,1016

artpole_v0,ppo,-0.013281154176130863,1.0,9884,1247.07812666893,1018
cartpole_v0,ppo,0.04879847666974375,1.0,9884,1247.07812666893,1017
cartpole_v0,ppo,0.036612446713198354,1.0,9885,1247.0881209373474,1017

cartpole_v0,ppo,0.049969244074246966,1.0,9885,1247.0891408920288,1016
cartpole_v0,ppo,0.07308905182862202,1.0,9886,1247.6085934638977,1016cartpole_v0,ppo,0.007930949185742654,1.0,9886,1247.6085934638977,1021


cartpole_v0,ppo,0.028318309098582413,1.0,9886,1247.6095733642578,1018
cartpole_v0,ppo,-0.004254486326120981,1.0,9887,1247.6225855350494,1009
tpole_v0,ppo,0.016175040680851585,1.0,9887,1247.6225855350494,1021
cartpole_v0,ppo,0.08646312701512483,1.0,9887,1247.6225855350494,1017
cartpole_v0,ppo,0.012128440114847847,1.0,9887,1247.6225855350494,1013
cartpole_v0,ppo,0.023645516415907314,1.0,9888,1247.632562637329,1013

artpole_v0,ppo,0.030083447291876966,1.0,9888,1247.633560180664,1025
cartpole_v0,ppo,0.08558566745403154,1.0,9888,1247.633560180664,1018
cartpole_v0,ppo,0.09164580391015743,1.0,9889,1247.6445529460907,1017

cartpole_v0,ppo,-0.03432671463929765,1.0,9889,1247.6455535888672,1015
cartpole_v0,ppo,0.03760229826115243,1.0,9889,1247.6455535888672,1025
cartpole_v0,ppo,-0.034470486466375884,1.0,9889,1247.6505527496338,1018
cartpole_v0,ppo,-0.03244533752281997,1.0,9889,1247.6585457324982,1020
cartpole_v0,ppo,0.049073745915986705,1.0,9889,1247.6645421981812,1018
cartpole_v0,ppo,0.00979650199030155,1.0,9889,1247.6695392131805,1015
cartpole_v0,ppo,0.03908049828403981,1.0,9889,1247.6755356788635,1013
cartpole_v0,ppo,0.079980914675976,1.0,9889,1247.6805324554443,1022
cartpole_v0,ppo,0.15814630055572274,1.0,9889,1247.6845302581787,1016
cartpole_v0,ppo,0.13113022015537504,1.0,9889,1247.6885290145874,1017
cartpole_v0,ppo,0.11230905784484985,1.0,9889,1247.6965236663818,1018
cartpole_v0,ppo,0.09924568813130472,1.0,9889,1247.7005217075348,1015
cartpole_v0,ppo,0.0718738658262047,1.0,9890,1247.7125146389008,1018
9
cartpole_v0,ppo,0.01889287378622529,1.0,9890,1247.7125146389008,1009

cartpole_v0,ppo,0.11516701950757546,1.0,9890,1247.7125146389008,1017
cartpole_v0,ppo,-0.011618316804214528,1.0,9891,1248.2523052692413,1020
cartpole_v0,ppo,0.12262532988362607,1.0,9891,1248.2523052692413,1022
cartpole_v0,ppo,0.12924644488189588,1.0,9892,1248.2623009681702,1018


artpole_v0,ppo,0.1739592870525992,1.0,9892,1248.2623009681702,1017
cartpole_v0,ppo,-0.029209858315273257,1.0,9893,1248.2762911319733,1011
cartpole_v0,ppo,-0.045734882897939956,1.0,9893,1248.2762911319733,1019
cartpole_v0,ppo,-0.03567023932297388,1.0,9893,1248.2762911319733,1014
cartpole_v0,ppo,0.03817909443688442,1.0,9893,1248.2762911319733,1022
cartpole_v0,ppo,0.041487082967536254,1.0,9894,1248.2862854003906,1022
cartpole_v0,ppo,0.013355759356016973,1.0,9894,1248.2862854003906,1017
cartpole_v0,ppo,-0.031013484541574182,1.0,9894,1248.2862854003906,1014
cartpole_v0,ppo,0.014223116868234612,1.0,9894,1248.2862854003906,1018

cartpole_v0,ppo,0.05320703727778631,1.0,9894,1248.2862854003906,1016
cartpole_v0,ppo,-0.024289826830510744,1.0,9895,1248.300278186798,1018
artpole_v0,ppo,0.1278589750460744,1.0,9895,1248.3012781143188,1009

cartpole_v0,ppo,0.026211406192010046,1.0,9895,1248.3012781143188,1018
cartpole_v0,ppo,-0.03597549121730798,1.0,9895,1248.3012781143188,1019
cartpole_v0,ppo,0.012291578741139267,1.0,9895,1248.3072934150696,1016
cartpole_v0,ppo,0.07700045830067975,1.0,9895,1248.3122901916504,1020
cartpole_v0,ppo,0.006473374125905271,1.0,9896,1248.8475456237793,1011
cartpole_v0,ppo,0.05979402098520904,1.0,9896,1248.8475456237793,1022

cartpole_v0,ppo,-0.016399359174948724,1.0,9896,1248.8475456237793,1018
cartpole_v0,ppo,-0.034060302410995474,1.0,9896,1248.8485436439514,1023
cartpole_v0,ppo,0.05579380427541603,1.0,9896,1248.8485436439514,1017
cartpole_v0,ppo,0.15518088259544607,1.0,9896,1248.8485436439514,1009
cartpole_v0,ppo,0.06194922415632463,1.0,9897,1248.8585393428802,1018

cartpole_v0,ppo,-0.012399478532231823,1.0,9897,1248.8585393428802,1018
cartpole_v0,ppo,0.10811474566253233,1.0,9897,1248.8585393428802,1019

cartpole_v0,ppo,0.08327436766133625,1.0,9898,1248.8685324192047,1015
cartpole_v0,ppo,0.04184839809762174,1.0,9898,1248.8685324192047,1010


cartpole_v0,ppo,0.026636887087765036,1.0,9898,1248.8685324192047,1014

cartpole_v0,ppo,0.00788601467451345,1.0,9898,1248.8735308647156,1019
cartpole_v0,ppo,0.11413598915922274,1.0,9899,1248.8845229148865,1015
rtpole_v0,ppo,0.11338718402184536,1.0,9899,1248.8845229148865,1018
cartpole_v0,ppo,-0.005294559453094234,1.0,9899,1248.8845229148865,1021
cartpole_v0,ppo,-0.009793850424445059,1.0,9900,1248.897515296936,102cartpole_v0,ppo,0.04117977099905729,1.0,9900,1248.897515296936,1019

cartpole_v0,ppo,0.06152612750642019,1.0,9900,1248.897515296936,1010

cartpole_v0,ppo,0.00014268529322417235,1.0,9900,1248.897515296936,1019
cartpole_v0,ppo,-0.042188692947007556,1.0,9901,1249.4461679458618,1017cccartpole_v0,ppo,0.04471128042432951,1.0,9901,1249.4461679458618,1019

cartpole_v0,ppo,0.052696266048691084,1.0,9901,1249.4461679458618,1026
cartpole_v0,ppo,0.17392212973761914,1.0,9901,1249.4471673965454,1022
cartpole_v0,ppo,0.08691972044625654,1.0,9901,1249.4471673965454,1019
cartpole_v0,ppo,0.002830678309331123,1.0,9902,1249.456161737442,1018
cartpole_v0,ppo,0.05214462387621321,1.0,9902,1249.4571619033813,1019
cartpole_v0,ppo,-0.011736518133008085,1.0,9902,1249.4571619033813,1016
cartpole_v0,ppo,0.05260829056857047,1.0,9902,1249.4571619033813,1023
cartpole_v0,ppo,0.018368997199675254,1.0,9903,1249.467157125473,1012
cartpole_v0,ppo,-0.049202646659096315,1.0,9903,1249.467157125473,1017
cartpole_v0,ppo,-0.003351116033235726,1.0,9903,1249.4721720218658,1016
cartpole_v0,ppo,0.06348120485818645,1.0,9903,1249.477150440216,1019
cartpole_v0,ppo,0.01928364517231395,1.0,9903,1249.4851648807526,1018
cartpole_v0,ppo,0.0807194160694078,1.0,9903,1249.4901626110077,1023
cartpole_v0,ppo,0.12036385926021682,1.0,9903,1249.494141817093,1010
cartpole_v0,ppo,-0.02200299838024803,1.0,9903,1249.4991374015808,1017
cartpole_v0,ppo,-0.021626308206835736,1.0,9903,1249.503134727478,1020
cartpole_v0,ppo,0.02500456991513344,1.0,9903,1249.5071530342102,1020
cartpole_v0,ppo,0.06194280307594978,1.0,9903,1249.5121493339539,1021
cartpole_v0,ppo,0.008927494210773707,1.0,9904,1249.5211248397827,1016cartpole_v0,ppo,0.011028714786812173,1.0,9904,1249.5211248397827,1015
cartpole_v0,ppo,0.03819591910627252,1.0,9904,1249.5211248397827,1027
cartpole_v0,ppo,0.04065837369264946,1.0,9904,1249.5211248397827,1019

cartpole_v0,ppo,0.14781197361274107,1.0,9904,1249.5211248397827,1010
cartpole_v0,ppo,-0.017102172361182978,1.0,9904,1249.5261237621307,1020
cartpole_v0,ppo,0.04442235083139705,1.0,9904,1249.535136938095,1020
cartpole_v0,ppo,0.09787671065267245,1.0,9905,1249.5441117286682,1019

ccartpole_v0,ppo,0.025102878248692048,1.0,9905,1249.5441117286682,1016
cartpole_v0,ppo,0.027399602370312602,1.0,9906,1250.0712625980377,1023
artpole_v0,ppo,0.13782191055698795,1.0,9906,1250.0712625980377,1021
cartpole_v0,ppo,0.04517986990851723,1.0,9906,1250.0772793293,1016
cartpole_v0,ppo,0.01899480262060505,1.0,9906,1250.0822756290436,1024
cartpole_v0,ppo,0.16836268614893185,1.0,9907,1250.0922510623932,1021

ccartpole_v0,ppo,0.14793068713061322,1.0,9907,1250.0922510623932,1019ccartpole_v0,ppo,0.022638003700703645,1.0,9907,1250.0922510623932,1024
cartpole_v0,ppo,0.07494656762699825,1.0,9908,1250.1022644042969,1027

cartpole_v0,ppo,0.1710420568175515,1.0,9908,1250.1022644042969,1019

cartpole_v0,ppo,-0.04501659592801604,1.0,9909,1250.1112594604492,1020
artpole_v0,ppo,0.07219453688771293,1.0,9909,1250.1112594604492,1011

cartpole_v0,ppo,0.04162996535661662,1.0,9909,1250.112240076065,1024
cartpole_v0,ppo,0.11676439100056636,1.0,9910,1250.1212537288666,1027
cccartpole_v0,ppo,0.0879690855195344,1.0,9910,1250.1212537288666,1011
cartpole_v0,ppo,0.056983338428712366,1.0,9910,1250.1212537288666,1024
cartpole_v0,ppo,-0.010039419858089187,1.0,9911,1250.6656687259674,1017cartpole_v0,ppo,0.10418698914232218,1.0,9911,1250.6656687259674,1023

cartpole_v0,ppo,0.10764861501562883,1.0,9911,1250.6656687259674,1011

cartpole_v0,ppo,0.0021506133059026582,1.0,9911,1250.6666684150696,1022
cartpole_v0,ppo,0.05483952399257698,1.0,9912,1250.6756632328033,1018

cartpole_v0,ppo,0.010626186132584177,1.0,9912,1250.6756632328033,1018
cartpole_v0,ppo,0.01399912185524945,1.0,9913,1250.6856575012207,1018
artpole_v0,ppo,0.20332793224563775,1.0,9913,1250.6856575012207,1019
cartpole_v0,ppo,0.05764195892868185,1.0,9913,1250.6856575012207,1020
cartpole_v0,ppo,-0.004474024392457875,1.0,9913,1250.6856575012207,1019
cartpole_v0,ppo,0.18236880712586512,1.0,9914,1250.6956520080566,1011
cartpole_v0,ppo,0.13062223380753968,1.0,9914,1250.6956520080566,1021

cartpole_v0,ppo,0.06066208415455149,1.0,9915,1250.7076468467712,1021

cartpole_v0,ppo,0.09195879914862412,1.0,9915,1250.7076468467712,1022
cartpole_v0,ppo,0.19248256687167298,1.0,9915,1250.7076468467712,1024
cartpole_v0,ppo,0.05320767662377856,1.0,9916,1251.2231621742249,1017
cartpole_v0,ppo,0.03753030192711586,1.0,9916,1251.2231621742249,1028

cartpole_v0,ppo,0.12807427645733807,1.0,9916,1251.2231621742249,1018
cartpole_v0,ppo,0.07483240720583043,1.0,9916,1251.2231621742249,1016
cartpole_v0,ppo,0.053537044813252645,1.0,9917,1251.2361550331116,1024
cartpole_v0,ppo,0.0466380393773791,1.0,9917,1251.2361550331116,1020
cartpole_v0,ppo,0.05508426327127061,1.0,9917,1251.2361550331116,1013
cartpole_v0,ppo,0.09948649918625668,1.0,9917,1251.241153717041,1019
cartpole_v0,ppo,0.14477232474261614,1.0,9917,1251.2481482028961,1022
cartpole_v0,ppo,0.14143949101355613,1.0,9917,1251.2561626434326,1020
cartpole_v0,ppo,0.04255872700547571,1.0,9917,1251.2601432800293,1012
cartpole_v0,ppo,0.0665807578610679,1.0,9917,1251.2651386260986,1018
cartpole_v0,ppo,0.05314469923212224,1.0,9917,1251.2731533050537,1028
cartpole_v0,ppo,0.1561474977169065,1.0,9917,1251.2781310081482,1018
cartpole_v0,ppo,0.10297910519556647,1.0,9917,1251.2861261367798,1020
cartpole_v0,ppo,0.08735680558323108,1.0,9917,1251.2901244163513,1021
cartpole_v0,ppo,0.06595975366772656,1.0,9918,1251.299119234085,1024

cartpole_v0,ppo,-0.010776870383641592,1.0,9918,1251.3001189231873,1020
cartpole_v0,ppo,0.1390838203292265,1.0,9918,1251.3001189231873,1020

cartpole_v0,ppo,0.10658284073553735,1.0,9918,1251.3071146011353,1021
cartpole_v0,ppo,-0.006955009344001255,1.0,9919,1251.3201069831848,1020
rtpole_v0,ppo,0.050509884762019085,1.0,9919,1251.3201069831848,1022

cartpole_v0,ppo,0.06049449350236235,1.0,9919,1251.3201069831848,1012
cartpole_v0,ppo,0.0960949508741242,1.0,9919,1251.3201069831848,1028
cartpole_v0,ppo,0.02604131598885622,1.0,9919,1251.3201069831848,1014
cartpole_v0,ppo,-0.017128294211493943,1.0,9920,1251.333099603653,1021

cartpole_v0,ppo,-0.01539077055139286,1.0,9920,1251.333099603653,1021
cartpole_v0,ppo,0.028623436300272413,1.0,9921,1251.9077360630035,1023

cartpole_v0,ppo,-0.024790171092937876,1.0,9921,1251.9077360630035,1018
cartpole_v0,ppo,-0.04137732855958245,1.0,9921,1251.9077360630035,1019
cartpole_v0,ppo,0.12674285568092752,1.0,9921,1251.912734746933,1024
cartpole_v0,ppo,0.18780920099637669,1.0,9921,1251.9177305698395,1021
cartpole_v0,ppo,0.012385282223688183,1.0,9921,1251.9217281341553,1020
cartpole_v0,ppo,-0.00929481436356193,1.0,9921,1251.926724910736,1021
cartpole_v0,ppo,0.07714344467657774,1.0,9921,1251.9317245483398,1022
cartpole_v0,ppo,0.15470659608345338,1.0,9921,1251.9397192001343,1028
cartpole_v0,ppo,0.09405028050919609,1.0,9921,1251.9477145671844,1012
cartpole_v0,ppo,-0.042974363876102636,1.0,9922,1251.9557085037231,1019
cartpole_v0,ppo,0.11669638867914453,1.0,9922,1251.9567081928253,1012

cartpole_v0,ppo,-0.03390466669207895,1.0,9922,1251.9567081928253,1019

cartpole_v0,ppo,0.04881890117559379,1.0,9922,1251.9567081928253,1014
cartpole_v0,ppo,0.1898933074084675,1.0,9922,1251.9567081928253,1028


cartpole_v0,ppo,0.005610101055248805,1.0,9922,1251.9567081928253,1021
cartpole_v0,ppo,0.027154259379616,1.0,9923,1251.9667043685913,1029

cartpole_v0,ppo,-0.03862370721052801,1.0,9923,1251.9667043685913,1021

cartpole_v0,ppo,0.01807583149906833,1.0,9923,1251.9667043685913,1021
cartpole_v0,ppo,-0.02385458770662724,1.0,9924,1251.979695558548,1019

cartpole_v0,ppo,0.042224242231791706,1.0,9924,1251.979695558548,1021
cartpole_v0,ppo,0.040521452875834196,1.0,9925,1251.9916903972626,1029

cartpole_v0,ppo,-0.012697138662187997,1.0,9925,1251.9916903972626,1025
cartpole_v0,ppo,0.0650623002448139,1.0,9926,1252.5206422805786,1017
5
cartpole_v0,ppo,0.14909888054773573,1.0,9926,1252.5206422805786,1023
cartpole_v0,ppo,0.03999771172923784,1.0,9926,1252.5206422805786,1026
cartpole_v0,ppo,0.006865833803446231,1.0,9927,1252.5306384563446,1025

rtpole_v0,ppo,0.12649763354400317,1.0,9927,1252.5306384563446,1021
cartpole_v0,ppo,0.06201070680920348,1.0,9927,1252.5306384563446,1019
cartpole_v0,ppo,0.043196457475631174,1.0,9927,1252.5366344451904,1026
cartpole_v0,ppo,0.06143096289474245,1.0,9928,1252.5456285476685,1019

ccartpole_v0,ppo,0.05029571272496519,1.0,9928,1252.5456285476685,1026
cartpole_v0,ppo,0.11416982012185556,1.0,9929,1252.558620929718,1029

ccartpole_v0,ppo,-0.019183185221689512,1.0,9929,1252.558620929718,1024cartpole_v0,ppo,0.04111908754356806,1.0,9929,1252.558620929718,1022
cartpole_v0,ppo,0.025888796810300943,1.0,9929,1252.567616224289,1023
cartpole_v0,ppo,0.01839168122802686,1.0,9930,1252.5756130218506,1021

cartpole_v0,ppo,0.07620447712782134,1.0,9930,1252.5766105651855,1026

cartpole_v0,ppo,0.03534898963153361,1.0,9930,1252.5816082954407,1020
cartpole_v0,ppo,0.21680932745523845,1.0,9931,1253.1243088245392,1017

cartpole_v0,ppo,0.030788380271828092,1.0,9931,1253.1243088245392,1022cartpole_v0,ppo,0.04121807526343534,1.0,9931,1253.1243088245392,1022cartpole_v0,ppo,0.17450682229353695,1.0,9931,1253.1243088245392,1029

cartpole_v0,ppo,0.03345608517287733,1.0,9931,1253.1253073215485,1013


cartpole_v0,ppo,0.056500334101916336,1.0,9932,1253.1343019008636,1013
ccartpole_v0,ppo,0.013421895169400348,1.0,9932,1253.1343019008636,1020
cartpole_v0,ppo,0.12429120994051956,1.0,9932,1253.1343019008636,1025
cartpole_v0,ppo,0.02588863414256105,1.0,9932,1253.1393003463745,1024
cartpole_v0,ppo,0.0626628839001153,1.0,9932,1253.143298149109,1022
cartpole_v0,ppo,0.048744146368405045,1.0,9933,1253.1542904376984,1024
artpole_v0,ppo,0.10874012369467512,1.0,9933,1253.1542904376984,1023
cartpole_v0,ppo,0.08346482114564918,1.0,9933,1253.1542904376984,1013

cartpole_v0,ppo,0.13924002126951596,1.0,9934,1253.1642866134644,1023
rtpole_v0,ppo,0.05399078361651659,1.0,9934,1253.1642866134644,1030
cartpole_v0,ppo,0.05248518222929175,1.0,9934,1253.1642866134644,1022
cartpole_v0,ppo,0.07546325060777019,1.0,9934,1253.1642866134644,1020
cartpole_v0,ppo,0.03614318843471788,1.0,9935,1253.1742792129517,1014
cartpole_v0,ppo,0.17366096436029427,1.0,9935,1253.1742792129517,1023
cartpole_v0,ppo,0.10622308464501833,1.0,9935,1253.1742792129517,1024
cartpole_v0,ppo,-0.00306017078967676,1.0,9935,1253.1742792129517,1027
cartpole_v0,ppo,-0.002313067829274887,1.0,9935,1253.1812753677368,1018
cartpole_v0,ppo,0.07222438551587693,1.0,9935,1253.1892700195312,1020
cartpole_v0,ppo,0.03953054982787715,1.0,9935,1253.1972658634186,1023
cartpole_v0,ppo,0.0952351853819165,1.0,9935,1253.2042632102966,1020
cartpole_v0,ppo,0.10051286668644548,1.0,9935,1253.213257074356,1019
cartpole_v0,ppo,0.11311258248075073,1.0,9935,1253.2212717533112,1022
cartpole_v0,ppo,0.0398820944785709,1.0,9936,1253.7481203079224,1014

cartpole_v0,ppo,0.09964991547405531,1.0,9936,1253.7481203079224,1020
cacartpole_v0,ppo,0.08644830384795457,1.0,9936,1253.749118089676,1022
cartpole_v0,ppo,0.0016917076392734308,1.0,9936,1253.754117488861,1027
cartpole_v0,ppo,0.1465048992362485,1.0,9937,1253.767107963562,1020


cartpole_v0,ppo,0.1767625953533134,1.0,9937,1253.767107963562,1022
cartpole_v0,ppo,0.010357523787068664,1.0,9937,1253.767107963562,1027

cartpole_v0,ppo,0.12419177330977417,1.0,9937,1253.7761216163635,1015
cartpole_v0,ppo,0.02293861038084754,1.0,9938,1253.786098241806,1027

ccartpole_v0,ppo,-0.031246354473836585,1.0,9938,1253.786098241806,1022cacartpole_v0,ppo,0.19434132554365569,1.0,9938,1253.786098241806,1019
cartpole_v0,ppo,0.20810467741894062,1.0,9938,1253.786098241806,1022
cartpole_v0,ppo,-0.027522497532337535,1.0,9939,1253.7951111793518,1022

cartpole_v0,ppo,0.039437443286159446,1.0,9939,1253.7960920333862,1027
cartpole_v0,ppo,0.11065947683005668,1.0,9940,1253.8060858249664,1018
cartpole_v0,ppo,0.2013338316060068,1.0,9940,1253.80708694458,1022
23
cartpole_v0,ppo,0.041889592979333715,1.0,9940,1253.80708694458,1025
cartpole_v0,ppo,0.05985718543132922,1.0,9940,1253.8120839595795,1027
cartpole_v0,ppo,-0.01142451584382429,1.0,9941,1254.3537554740906,1019

rtpole_v0,ppo,0.014841239104704742,1.0,9941,1254.3537554740906,1021
cartpole_v0,ppo,0.060566312978297884,1.0,9941,1254.3537554740906,1025

cartpole_v0,ppo,0.08420099369711187,1.0,9941,1254.3537554740906,1027
cartpole_v0,ppo,0.006144989947104926,1.0,9942,1254.3637509346008,1023

cartpole_v0,ppo,-0.009824764565882734,1.0,9942,1254.3637509346008,1021
cartpole_v0,ppo,0.02085023308276772,1.0,9942,1254.3637509346008,1023
cartpole_v0,ppo,0.04351015251038873,1.0,9943,1254.3727440834045,1021

cartpole_v0,ppo,0.10965757690131332,1.0,9943,1254.3737444877625,1025
cartpole_v0,ppo,0.02430943118638941,1.0,9943,1254.379742383957,1028
cartpole_v0,ppo,0.026675215059679777,1.0,9944,1254.389736175537,1024
cartpole_v0,ppo,0.01235049017935475,1.0,9944,1254.389736175537,1019
cartpole_v0,ppo,0.02859687427688694,1.0,9944,1254.3907346725464,1028
cartpole_v0,ppo,0.08780908912274299,1.0,9945,1254.4017281532288,1021

rtpole_v0,ppo,0.07434075885004233,1.0,9945,1254.4017281532288,1023
cartpole_v0,ppo,0.03678228670172898,1.0,9945,1254.4017281532288,1028
cartpole_v0,ppo,0.01191179643774748,1.0,9946,1254.9381284713745,1015
cartpole_v0,ppo,0.06181267623800883,1.0,9946,1254.9391267299652,1021
cartpole_v0,ppo,0.02708377245878551,1.0,9946,1254.9381284713745,1026

cartpole_v0,ppo,0.0488673368309534,1.0,9946,1254.9391267299652,1028
cartpole_v0,ppo,-0.024102048969683137,1.0,9946,1254.9391267299652,1025
cartpole_v0,ppo,0.030337966185507898,1.0,9947,1254.9511201381683,1026
cartpole_v0,ppo,0.0738251295605941,1.0,9947,1254.9511201381683,1024
cartpole_v0,ppo,0.06485521133119529,1.0,9947,1254.9511201381683,1028
cartpole_v0,ppo,0.0488025784646531,1.0,9948,1254.9601142406464,1015



cartpole_v0,ppo,0.14412254104980876,1.0,9948,1254.9601142406464,1023
cartpole_v0,ppo,-0.0032644742967951838,1.0,9948,1254.9611139297485,1025
cartpole_v0,ppo,0.03669051703576326,1.0,9949,1254.9711084365845,1017

cartpole_v0,ppo,0.013010536710937862,1.0,9949,1254.9711084365845,1025
cartpole_v0,ppo,0.06350055614400921,1.0,9950,1254.9811024665833,1026


cartpole_v0,ppo,0.16523381834383094,1.0,9950,1254.9811024665833,1019
cartpole_v0,ppo,0.17294575835291864,1.0,9950,1254.9811024665833,1027
cartpole_v0,ppo,0.10131508317309632,1.0,9950,1254.9890973567963,1015
cartpole_v0,ppo,-0.027400203223022203,1.0,9950,1254.9970936775208,1022
cartpole_v0,ppo,0.10905812507132592,1.0,9950,1255.002091884613,1031
cartpole_v0,ppo,-0.02431921051516117,1.0,9950,1255.0060894489288,1022
cartpole_v0,ppo,0.03319521089877646,1.0,9950,1255.0100860595703,1025
cartpole_v0,ppo,0.04366427756710613,1.0,9950,1255.0180809497833,1024
cartpole_v0,ppo,0.08976070774686731,1.0,9951,1255.5778834819794,1023

cartpole_v0,ppo,-0.016790046250470175,1.0,9951,1255.5788810253143,1022
cartpole_v0,ppo,0.03511674062391936,1.0,9952,1255.5888755321503,1028

cartpole_v0,ppo,0.16949054889067147,1.0,9952,1255.5898752212524,1015

cartpole_v0,ppo,0.046225632069155226,1.0,9952,1255.5898752212524,1021
cartpole_v0,ppo,0.07397368224655027,1.0,9952,1255.5948712825775,1017
cartpole_v0,ppo,0.06957266339411669,1.0,9952,1255.598869085312,1024
cartpole_v0,ppo,0.1132016313615049,1.0,9952,1255.6038868427277,1023
cartpole_v0,ppo,0.08531238555303483,1.0,9952,1255.6088635921478,1025
cartpole_v0,ppo,0.027084270072518686,1.0,9952,1255.61288189888,1032
cartpole_v0,ppo,-0.0072639963097025535,1.0,9952,1255.6178786754608,1022
cartpole_v0,ppo,-0.005361042015491658,1.0,9952,1255.6268537044525,1022
cartpole_v0,ppo,-0.030353930400085664,1.0,9952,1255.6358485221863,1020
cartpole_v0,ppo,-0.021802271516112182,1.0,9953,1255.6438436508179,1020cacartpole_v0,ppo,0.0275391995916484,1.0,9953,1255.6438436508179,1024cartpole_v0,ppo,-0.043136870775836736,1.0,9953,1255.6438436508179,1016
cartpole_v0,ppo,0.13183650251105883,1.0,9953,1255.6438436508179,1026

cartpole_v0,ppo,0.009970903661583918,1.0,9953,1255.64484333992,1022
cartpole_v0,ppo,0.11834319504161081,1.0,9954,1255.6588356494904,1017


cartpole_v0,ppo,0.16245181223191865,1.0,9954,1255.6598348617554,1026
cartpole_v0,ppo,-0.03412908243833976,1.0,9954,1255.6658313274384,1029
cartpole_v0,ppo,-0.03027754790691726,1.0,9955,1255.6778237819672,1016
cartpole_v0,ppo,0.05230502419293666,1.0,9955,1255.6778237819672,1022cartpole_v0,ppo,-0.027261244295162464,1.0,9955,1255.6778237819672,1029
cartpole_v0,ppo,0.05236137155920361,1.0,9955,1255.6778237819672,1022
cartpole_v0,ppo,-0.044635758898617456,1.0,9956,1256.204994916916,1024cacartpole_v0,ppo,0.1783702871870018,1.0,9956,1256.204994916916,1017

cartpole_v0,ppo,0.07942959687932663,1.0,9956,1256.204994916916,1022cartcartpole_v0,ppo,0.027289401420788097,1.0,9956,1256.204994916916,1020cartpole_v0,ppo,0.12599403091339653,1.0,9956,1256.2059750556946,1024
cartpole_v0,ppo,0.06569946986479401,1.0,9956,1256.2059750556946,1032
cartpole_v0,ppo,0.20280852728935636,1.0,9957,1256.2149894237518,1024

cartpole_v0,ppo,-0.0017737594939458284,1.0,9957,1256.2149894237518,1016
cartpole_v0,ppo,0.11163092530206614,1.0,9957,1256.2149894237518,1022
cartpole_v0,ppo,0.02807831211763703,1.0,9957,1256.2149894237518,1027
cartpole_v0,ppo,-0.03726726767821537,1.0,9958,1256.2249643802643,1025
cacartpole_v0,ppo,0.03939906639380296,1.0,9958,1256.2249643802643,1025
cartpole_v0,ppo,0.020324544453112575,1.0,9958,1256.22998046875,1022
cartpole_v0,ppo,0.04748803547180207,1.0,9959,1256.2419738769531,1027


cartpole_v0,ppo,0.17108781929103448,1.0,9959,1256.2419738769531,1028cartpole_v0,ppo,0.04269151039715618,1.0,9959,1256.2419738769531,1025
cartpole_v0,ppo,-0.027274954106532984,1.0,9960,1256.2529678344727,1025
cartpole_v0,ppo,0.049899321797925555,1.0,9960,1256.2529678344727,1025

cartpole_v0,ppo,0.05452921440934107,1.0,9961,1256.7929153442383,1022
cartpole_v0,ppo,0.0824924637679189,1.0,9961,1256.7929153442383,1027
5
cartpole_v0,ppo,0.09611647652563739,1.0,9961,1256.7939147949219,1029
cartpole_v0,ppo,0.007041764924607141,1.0,9962,1256.802909374237,1025cartpole_v0,ppo,0.018305857184800118,1.0,9962,1256.802909374237,1023

cartpole_v0,ppo,0.10585447270691448,1.0,9962,1256.802909374237,1027


cartpole_v0,ppo,0.11065631380960354,1.0,9962,1256.802909374237,1026
cartpole_v0,ppo,-0.03965743464871412,1.0,9963,1256.8169014453888,1030
acartpole_v0,ppo,0.13313019559103698,1.0,9963,1256.8179006576538,1027
cartpole_v0,ppo,0.05174489456221318,1.0,9963,1256.8179006576538,1026
